,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
119,0.44140470027923584,0.643027126789093,0.5057073831558228,0.8817471265792847,118.0,0.10000000149011612,0.0010000000474974513,0.49414846301078796,0.9094233512878418,0.5093985199928284,0.46975088119506836,0.5432432293891907,0.9077476859092712,0.4779614210128784,0.48331698775291443,0.9003152847290039,0.5459662079811096,0.9094619750976562,0.5556514263153076,0.7876055836677551,0.6344119906425476,0.8073580861091614,118.0,0.10000000149011612,0.0010000000474974513,0.18814648687839508,0.857719898223877,0.1829850673675537,0.18144796788692474,0.18645484745502472,0.8416125774383545,0.12790697813034058,0.16007788479328156,0.8357511758804321,0.17932751774787903,0.852620542049408,"<autoencoder name=autoencoder, built=False>"
120,0.44066911935806274,0.6349412202835083,0.5041632652282715,0.8819588422775269,119.0,0.10000000149011612,0.0010000000474974513,0.4864634573459625,0.9104691743850708,0.5104529857635498,0.44304436445236206,0.5232558250427246,0.9047019481658936,0.47690218687057495,0.4522132873535156,0.9020991921424866,0.5327433347702026,0.9092587232589722,0.5559367537498474,0.7553575038909912,0.6314724683761597,0.8073621988296509,119.0,0.10000000149011612,0.0010000000474974513,0.18699003756046295,0.8541790246963501,0.1856716424226761,0.1701357513666153,0.17516721785068512,0.8414241671562195,0.12152303010225296,0.1520358920097351,0.8398960828781128,0.17995019257068634,0.8528404235839844,"<autoencoder name=autoencoder, built=False>"
121,0.4379223585128784,0.6261862516403198,0.5005409717559814,0.8853904604911804,120.0,0.10000000149011612,0.0010000000474974513,0.4886721968650818,0.9104172587394714,0.5160714387893677,0.5156167149543762,0.5750577449798584,0.9087550640106201,0.5387755036354065,0.5229007601737976,0.9035844206809998,0.5572649836540222,0.9098260402679443,0.553435206413269,0.7747882604598999,0.630914032459259,0.8093783855438232,120.0,0.10000000149011612,0.0010000000474974513,0.1881304234266281,0.8560971021652222,0.177313432097435,0.17511312663555145,0.16680602729320526,0.8451972603797913,0.13087095320224762,0.1533903330564499,0.8429293036460876,0.16594022512435913,0.8521674871444702,"<autoencoder name=autoencoder, built=False>"
122,0.44010865688323975,0.6384499073028564,0.5039536356925964,0.8827886581420898,121.0,0.10000000149011612,0.0010000000474974513,0.4825267493724823,0.9108410477638245,0.5076923370361328,0.46187469363212585,0.5539906024932861,0.9070776700973511,0.47924527525901794,0.47937893867492676,0.9014564156532288,0.5335515737533569,0.9111710786819458,0.553698718547821,0.7293774485588074,0.6266365051269531,0.8094387054443359,121.0,0.10000000149011612,0.0010000000474974513,0.1825730800628662,0.8558939099311829,0.16567164659500122,0.1747511327266693,0.1705685555934906,0.8479979634284973,0.11878705024719238,0.15144333243370056,0.8417572379112244,0.16967621445655823,0.8518549203872681,"<autoencoder name=autoencoder, built=False>"
123,0.43974557518959045,0.6405466794967651,0.5038002729415894,0.8836115598678589,122.0,0.10000000149011612,0.0010000000474974513,0.4940508008003235,0.9121986031532288,0.5410959124565125,0.4794303774833679,0.5107398629188538,0.907833456993103,0.48331108689308167,0.49609375,0.9041928052902222,0.5420240163803101,0.9094418883323669,0.5505293011665344,0.7282717227935791,0.6233564615249634,0.8103022575378418,122.0,0.10000000149011612,0.0010000000474974513,0.1904914826154709,0.8546368479728699,0.17432835698127747,0.17004524171352386,0.18018394708633423,0.8497077226638794,0.11080711334943771,0.14797256886959076,0.844543993473053,0.17154420912265778,0.8509064316749573,"<autoencoder name=autoencoder, built=False>"
124,0.4398804008960724,0.6290239095687866,0.5027828216552734,0.882549524307251,123.0,0.10000000149011612,0.0010000000474974513,0.4981269836425781,0.9087482690811157,0.5058823823928833,0.4544539451599121,0.49504950642585754,0.9050943851470947,0.49935317039489746,0.5037481188774109,0.9033443331718445,0.5236294865608215,0.9071598649024963,0.5524358749389648,0.7093754410743713,0.6233734488487244,0.8092617988586426,123.0,0.10000000149011612,0.0010000000474974513,0.1949245035648346,0.8555417656898499,0.17044776678085327,0.1604524850845337,0.1651337742805481,0.8464813232421875,0.11445508152246475,0.1456023007631302,0.8420490026473999,0.16500622034072876,0.8514813184738159,"<autoencoder name=autoencoder, built=False>"
125,0.4380526840686798,0.6279746890068054,0.5008500814437866,0.8854621648788452,124.0,0.10000000149011612,0.0010000000474974513,0.4958464205265045,0.9112251996994019,0.50390625,0.5027412176132202,0.5424528121948242,0.9081771373748779,0.5081967115402222,0.49507516622543335,0.9053557515144348,0.5728346705436707,0.9108574986457825,0.5518684387207031,0.7064377069473267,0.62251216173172,0.8088791370391846,124.0,0.10000000149011612,0.0010000000474974513,0.1889013797044754,0.8542277812957764,0.16059701144695282,0.1673303097486496,0.16806019842624664,0.8489377498626709,0.11377108842134476,0.14932700991630554,0.841842770576477,0.16407223045825958,0.8492506742477417,"<autoencoder name=autoencoder, built=False>"
126,0.440843790769577,0.6359936594963074,0.5044431686401367,0.8820579648017883,125.0,0.10000000149011612,0.0010000000474974513,0.46875,0.9117523431777954,0.5084174871444702,0.47725024819374084,0.5519630312919617,0.9068546295166016,0.5251256227493286,0.4783436357975006,0.9038094878196716,0.5166112780570984,0.9092274904251099,0.5505788326263428,0.6862269639968872,0.6192015409469604,0.8101114630699158,125.0,0.10000000149011612,0.0010000000474974513,0.18376164138317108,0.8562461137771606,0.16238805651664734,0.16877828538417816,0.16011705994606018,0.8493029475212097,0.12015503644943237,0.1492423564195633,0.8437743782997131,0.17714819312095642,0.8509435653686523,"<autoencoder name=autoencoder, built=False>"
127,0.4384474456310272,0.6405848264694214,0.502505898475647,0.8836661577224731,126.0,0.10000000149011612,0.0010000000474974513,0.48972129821777344,0.9085518717765808,0.5432098507881165,0.5180723071098328,0.5717821717262268,0.908069908618927,0.5070028305053711,0.49022555351257324,0.901298999786377,0.5934664011001587,0.906717836856842,0.5499697923660278,0.681821882724762,0.6181519627571106,0.8104868531227112,126.0,0.10000000149011612,0.0010000000474974513,0.19086091220378876,0.8571049571037292,0.1576119363307953,0.1584615409374237,0.16806019842624664,0.8527247905731201,0.10624714940786362,0.14297807216644287,0.8409172296524048,0.16500622034072876,0.8504640460014343,"<autoencoder name=autoencoder, built=False>"
128,0.43866419792175293,0.6249275207519531,0.5011569261550903,0.8861724734306335,127.0,0.10000000149011612,0.0010000000474974513,0.48688432574272156,0.913524866104126,0.5318021178245544,0.4869522452354431,0.5572034120559692,0.9093186259269714,0.49937888979911804,0.5059495568275452,0.9065704345703125,0.5206185579299927,0.9132673740386963,0.5491195321083069,0.6835178732872009,0.6174712777137756,0.8105431199073792,127.0,0.10000000149011612,0.0010000000474974513,0.18769675493240356,0.8570615649223328,0.1632835865020752,0.1691402643918991,0.1647157222032547,0.8498775362968445,0.12676697969436646,0.15195123851299286,0.8445766568183899,0.1662515550851822,0.8497937321662903,"<autoencoder name=autoencoder, built=False>"
129,0.4391162097454071,0.6293751001358032,0.5020536780357361,0.8842090368270874,128.0,0.10000000149011612,0.0010000000474974513,0.48381540179252625,0.9125616550445557,0.5215947031974792,0.4919396638870239,0.5584112405776978,0.9082428216934204,0.4955527186393738,0.48595505952835083,0.9055536985397339,0.5148147940635681,0.9108900427818298,0.5490634441375732,0.6794636249542236,0.6170098185539246,0.8107374310493469,128.0,0.10000000149011612,0.0010000000474974513,0.18413105607032776,0.8536019921302795,0.16029851138591766,0.1531221717596054,0.15719063580036163,0.8514918684959412,0.11035111546516418,0.14255481958389282,0.8463574051856995,0.14726027846336365,0.8521012663841248,"<autoencoder name=autoencoder, built=False>"
130,0.4368649423122406,0.630513072013855,0.4999162554740906,0.8860597014427185,129.0,0.10000000149011612,0.0010000000474974513,0.4837605357170105,0.9116261005401611,0.5363128781318665,0.47729673981666565,0.5414634346961975,0.9113078713417053,0.533527672290802,0.5125333070755005,0.9051293134689331,0.531187117099762,0.911442756652832,0.5484767556190491,0.6556587815284729,0.6140426397323608,0.8123080730438232,129.0,0.10000000149011612,0.0010000000474974513,0.18284612894058228,0.8560104370117188,0.14149253070354462,0.16090497374534607,0.15259197354316711,0.8538762331008911,0.11171910911798477,0.1445864737033844,0.8484172224998474,0.15255293250083923,0.8518760800361633,"<autoencoder name=autoencoder, built=False>"
131,0.44109979271888733,0.623690128326416,0.5034687519073486,0.8815901279449463,130.0,0.10000000149011612,0.0010000000474974513,0.46797722578048706,0.9124229550361633,0.5472636818885803,0.4741463363170624,0.58370041847229,0.907378613948822,0.48115578293800354,0.49610984325408936,0.9017542600631714,0.505033552646637,0.9102046489715576,0.5476139783859253,0.6566693782806396,0.6132808923721313,0.8121621608734131,130.0,0.10000000149011612,0.0010000000474974513,0.17868615686893463,0.8551164269447327,0.16089552640914917,0.1635294109582901,0.15635451674461365,0.8517617583274841,0.11947104334831238,0.14704139530658722,0.8504519462585449,0.15846824645996094,0.8525648713111877,"<autoencoder name=autoencoder, built=False>"
132,0.4387786090373993,0.6264987587928772,0.501428484916687,0.883993923664093,131.0,0.10000000149011612,0.0010000000474974513,0.4859573543071747,0.9108982086181641,0.5878136157989502,0.49668875336647034,0.5652173757553101,0.9070106148719788,0.5333333611488342,0.49497848749160767,0.9047823548316956,0.5410447716712952,0.9106023907661438,0.5469042062759399,0.6528033018112183,0.6121845245361328,0.812595009803772,131.0,0.10000000149011612,0.0010000000474974513,0.17672662436962128,0.8568746447563171,0.17373134195804596,0.16588234901428223,0.15468227863311768,0.8525410294532776,0.11924304813146591,0.14814187586307526,0.8493176698684692,0.17185553908348083,0.8530762195587158,"<autoencoder name=autoencoder, built=False>"
133,0.4364452064037323,0.6216632127761841,0.4986115097999573,0.8857797980308533,132.0,0.10000000149011612,0.0010000000474974513,0.5011659264564514,0.9118499755859375,0.541436493396759,0.5443362593650818,0.5850340127944946,0.9079365730285645,0.5499334335327148,0.5069611072540283,0.903170108795166,0.588652491569519,0.9096599817276001,0.5455546379089355,0.6563782095909119,0.6111924648284912,0.8141986131668091,132.0,0.10000000149011612,0.0010000000474974513,0.17969803512096405,0.8595160841941833,0.15104477107524872,0.16425339877605438,0.1638796031475067,0.854411244392395,0.11947104334831238,0.14636418223381042,0.8488297462463379,0.16220423579216003,0.8558182120323181,"<autoencoder name=autoencoder, built=False>"
134,0.43645015358924866,0.6417199373245239,0.5006221532821655,0.8866264820098877,133.0,0.10000000149011612,0.0010000000474974513,0.4929201900959015,0.9151415228843689,0.5719696879386902,0.4868932068347931,0.5777262449264526,0.9102353453636169,0.48433735966682434,0.5337995290756226,0.9046781063079834,0.5856643319129944,0.9138588309288025,0.5450074076652527,0.6325538158416748,0.6082627773284912,0.8142541646957397,133.0,0.10000000149011612,0.0010000000474974513,0.17796337604522705,0.8593210577964783,0.1492537260055542,0.16524887084960938,0.1530100405216217,0.8537040948867798,0.11810305714607239,0.14534834027290344,0.8495842814445496,0.16189290583133698,0.8566580414772034,"<autoencoder name=autoencoder, built=False>"
135,0.4359758794307709,0.6293351650238037,0.49890944361686707,0.8873845934867859,134.0,0.10000000149011612,0.0010000000474974513,0.4983161687850952,0.9141489267349243,0.6011029481887817,0.502842366695404,0.581632673740387,0.9106656312942505,0.5282257795333862,0.46983641386032104,0.905872642993927,0.5898876190185547,0.91041499376297,0.5451847910881042,0.6334126591682434,0.6085260510444641,0.8138709664344788,134.0,0.10000000149011612,0.0010000000474974513,0.1855926811695099,0.8586031198501587,0.16059701144695282,0.15420813858509064,0.15635451674461365,0.853448212146759,0.12243501842021942,0.14272411167621613,0.8495691418647766,0.15317559242248535,0.855018138885498,"<autoencoder name=autoencoder, built=False>"
136,0.4393594264984131,0.6080823540687561,0.5001676082611084,0.8827579021453857,135.0,0.10000000149011612,0.0010000000474974513,0.46512940526008606,0.9106053113937378,0.5166375041007996,0.48704925179481506,0.5429234504699707,0.9092885255813599,0.4702233374118805,0.48166751861572266,0.9022700190544128,0.5851271748542786,0.9083900451660156,0.5469550490379333,0.6356999278068542,0.6105250716209412,0.8130440711975098,135.0,0.10000000149011612,0.0010000000474974513,0.1830870509147644,0.8572973012924194,0.16358208656311035,0.1525791883468628,0.1538461595773697,0.8538994789123535,0.11947104334831238,0.13535934686660767,0.8484776020050049,0.15473225712776184,0.8539690375328064,"<autoencoder name=autoencoder, built=False>"
137,0.4361255168914795,0.6232540607452393,0.49845096468925476,0.8875313997268677,136.0,0.10000000149011612,0.0010000000474974513,0.4998610019683838,0.912562370300293,0.5431192517280579,0.49114173650741577,0.5410627722740173,0.9101065397262573,0.5240572094917297,0.4979517459869385,0.9085695147514343,0.5571428537368774,0.9156957268714905,0.5445637702941895,0.6377384662628174,0.6083376407623291,0.8138691782951355,136.0,0.10000000149011612,0.0010000000474974513,0.19219402968883514,0.8557774424552917,0.1588059663772583,0.15990950167179108,0.15175585448741913,0.8528085350990295,0.12015503644943237,0.148057222366333,0.8514378666877747,0.15566624701023102,0.855161190032959,"<autoencoder name=autoencoder, built=False>"
138,0.4369557797908783,0.6239240169525146,0.49934816360473633,0.8851275444030762,137.0,0.10000000149011612,0.0010000000474974513,0.4959573745727539,0.9127063155174255,0.5353901982307434,0.4847387373447418,0.5690072774887085,0.9101719260215759,0.4929032325744629,0.5122525691986084,0.9044000506401062,0.5108153223991394,0.9100271463394165,0.542957603931427,0.6369791030883789,0.6066555380821228,0.8156018257141113,137.0,0.10000000149011612,0.0010000000474974513,0.19065210223197937,0.8605672717094421,0.17134328186511993,0.1579185575246811,0.16262541711330414,0.8572538495063782,0.12266302108764648,0.14450182020664215,0.8488599061965942,0.1646948903799057,0.8559454083442688,"<autoencoder name=autoencoder, built=False>"
139,0.43748217821121216,0.6178705096244812,0.4992692172527313,0.8843558430671692,138.0,0.10000000149011612,0.0010000000474974513,0.4879535138607025,0.9102286100387573,0.5616438388824463,0.4872449040412903,0.5824176073074341,0.9103521704673767,0.4941176474094391,0.4887218177318573,0.9025112390518188,0.5373913049697876,0.911272406578064,0.5426441431045532,0.636519193649292,0.6062960624694824,0.8159714341163635,138.0,0.10000000149011612,0.0010000000474974513,0.1812560260295868,0.8601663112640381,0.15462686121463776,0.15085972845554352,0.14841137826442719,0.8549578785896301,0.12448700517416,0.1369677484035492,0.8519710898399353,0.15161892771720886,0.859633207321167,"<autoencoder name=autoencoder, built=False>"
140,0.43558111786842346,0.6272629499435425,0.49830740690231323,0.8868894577026367,139.0,0.10000000149011612,0.0010000000474974513,0.5060912370681763,0.9096721410751343,0.5570093393325806,0.5202634334564209,0.5951219797134399,0.9093751907348633,0.5271807909011841,0.5379276275634766,0.9063587784767151,0.6017857193946838,0.9121846556663513,0.5417120456695557,0.6302694082260132,0.6047389507293701,0.8163928985595703,139.0,0.10000000149011612,0.0010000000474974513,0.17802762985229492,0.8607812523841858,0.15731343626976013,0.15882353484630585,0.1584448218345642,0.8580029010772705,0.11513908207416534,0.13798357546329498,0.8530450463294983,0.1662515550851822,0.8564646244049072,"<autoencoder name=autoencoder, built=False>"
141,0.4350581467151642,0.6258044838905334,0.49763861298561096,0.8876338005065918,140.0,0.10000000149011612,0.0010000000474974513,0.5025380849838257,0.9122496843338013,0.596581220626831,0.5270599722862244,0.5773955583572388,0.9106054902076721,0.5385603904724121,0.5100961327552795,0.9042931199073792,0.5866426229476929,0.9135798811912537,0.5427145957946777,0.6224399209022522,0.6049586534500122,0.815873384475708,140.0,0.10000000149011612,0.0010000000474974513,0.1741085797548294,0.8632953763008118,0.16358208656311035,0.15176470577716827,0.14924749732017517,0.8594334721565247,0.11582307517528534,0.13967663049697876,0.8501878976821899,0.15971358120441437,0.8539345860481262,"<autoencoder name=autoencoder, built=False>"
142,0.4352322816848755,0.6198408007621765,0.4972163438796997,0.886845052242279,141.0,0.10000000149011612,0.0010000000474974513,0.49020326137542725,0.9145638346672058,0.5498281717300415,0.5032322406768799,0.536697268486023,0.909477710723877,0.5612244606018066,0.522857129573822,0.9078165292739868,0.5652173757553101,0.9126942157745361,0.54120934009552,0.622104287147522,0.603419840335846,0.8178231120109558,141.0,0.10000000149011612,0.0010000000474974513,0.17113716900348663,0.8642489910125732,0.17522388696670532,0.15212669968605042,0.14966554939746857,0.8596405386924744,0.11764705926179886,0.1522051990032196,0.8535405397415161,0.15784557163715363,0.857850193977356,"<autoencoder name=autoencoder, built=False>"
143,0.43523314595222473,0.6071651577949524,0.4959496855735779,0.886623203754425,142.0,0.10000000149011612,0.0010000000474974513,0.5086588263511658,0.9130252003669739,0.5384615659713745,0.5066997408866882,0.5731415152549744,0.906961977481842,0.5012919902801514,0.5046248435974121,0.9067817330360413,0.60792076587677,0.9126561880111694,0.543384313583374,0.6099075078964233,0.6043750643730164,0.8159181475639343,142.0,0.10000000149011612,0.0010000000474974513,0.17306457459926605,0.8607352375984192,0.15283581614494324,0.1574660688638687,0.15175585448741913,0.8569700717926025,0.12152303010225296,0.14517903327941895,0.8520188927650452,0.15068493783473969,0.8574369549751282,"<autoencoder name=autoencoder, built=False>"
144,0.4346546530723572,0.6317817568778992,0.4978328347206116,0.8881016373634338,143.0,0.10000000149011612,0.0010000000474974513,0.5205641388893127,0.9126497507095337,0.5791304111480713,0.5392205119132996,0.6036036014556885,0.9113472104072571,0.5385587811470032,0.5276309251785278,0.9057784080505371,0.5752688050270081,0.9136971831321716,0.5426234006881714,0.6042781472206116,0.6030512452125549,0.8158004283905029,143.0,0.10000000149011612,0.0010000000474974513,0.17557018995285034,0.8590338826179504,0.1638806015253067,0.1472398191690445,0.14005017280578613,0.8591915369033813,0.10943912714719772,0.13095742464065552,0.852999746799469,0.15473225712776184,0.8554287552833557,"<autoencoder name=autoencoder, built=False>"
145,0.43420132994651794,0.6199244856834412,0.4961937665939331,0.8897132873535156,144.0,0.10000000149011612,0.0010000000474974513,0.5105728507041931,0.9139345288276672,0.5889679789543152,0.4982508718967438,0.5967366099357605,0.9116988778114319,0.528205156326294,0.5125501751899719,0.9091794490814209,0.5581395626068115,0.9147439002990723,0.5420601963996887,0.6001647114753723,0.6020766496658325,0.8162033557891846,144.0,0.10000000149011612,0.0010000000474974513,0.1734500527381897,0.856538712978363,0.15791045129299164,0.14552035927772522,0.14130434393882751,0.8599777817726135,0.11126311123371124,0.1369677484035492,0.8559600114822388,0.1631382256746292,0.855804979801178,"<autoencoder name=autoencoder, built=False>"
146,0.43578335642814636,0.6093728542327881,0.4967206120491028,0.8876405954360962,145.0,0.10000000149011612,0.0010000000474974513,0.49695852398872375,0.9126257300376892,0.5531914830207825,0.5435540080070496,0.5409482717514038,0.9128532409667969,0.5046480894088745,0.5039408802986145,0.9074200987815857,0.5756521821022034,0.9124313592910767,0.5423875451087952,0.6236119866371155,0.6047487854957581,0.8164508938789368,145.0,0.10000000149011612,0.0010000000474974513,0.1729842573404312,0.8614477515220642,0.15671642124652863,0.14914026856422424,0.13419732451438904,0.8570770621299744,0.10852713137865067,0.139761283993721,0.8532412052154541,0.16594022512435913,0.8582158088684082,"<autoencoder name=autoencoder, built=False>"
147,0.43482303619384766,0.6280253529548645,0.49762558937072754,0.8891465663909912,146.0,0.10000000149011612,0.0010000000474974513,0.4877381920814514,0.9178093075752258,0.573553740978241,0.5135005116462708,0.5840708017349243,0.914221465587616,0.5240506529808044,0.5086166858673096,0.9094858169555664,0.5428109765052795,0.9170316457748413,0.5412030220031738,0.6068152189254761,0.6018844842910767,0.8182337880134583,146.0,0.10000000149011612,0.0010000000474974513,0.17434950172901154,0.8622469305992126,0.16179104149341583,0.1584615409374237,0.14590300619602203,0.86140376329422,0.10647514462471008,0.13866080343723297,0.8541617393493652,0.16189290583133698,0.8589125871658325,"<autoencoder name=autoencoder, built=False>"
148,0.4355796277523041,0.6236822605133057,0.4979478716850281,0.8864524364471436,147.0,0.10000000149011612,0.0010000000474974513,0.49150580167770386,0.9126473069190979,0.5839160680770874,0.5087282061576843,0.6272727251052856,0.9088599681854248,0.5467171669006348,0.5513882040977478,0.9040417075157166,0.6189624071121216,0.9111272096633911,0.5433346033096313,0.6032460331916809,0.6036592125892639,0.8148646950721741,147.0,0.10000000149011612,0.0010000000474974513,0.17560231685638428,0.860076904296875,0.15970149636268616,0.1513122171163559,0.14841137826442719,0.8547415733337402,0.1160510703921318,0.13671378791332245,0.8508744835853577,0.17029887437820435,0.8570395112037659,"<autoencoder name=autoencoder, built=False>"
149,0.43434005975723267,0.619023859500885,0.4962424337863922,0.8874835968017578,148.0,0.10000000149011612,0.0010000000474974513,0.48720583319664,0.9145893454551697,0.5704099535942078,0.5195332169532776,0.5520581007003784,0.9123988747596741,0.5482166409492493,0.5201835036277771,0.906163215637207,0.5608465671539307,0.9123724699020386,0.5420745015144348,0.6067140698432922,0.6027458906173706,0.815972089767456,148.0,0.10000000149011612,0.0010000000474974513,0.17542563378810883,0.859223484992981,0.14567163586616516,0.1538461595773697,0.14590300619602203,0.8570631146430969,0.10556315630674362,0.13476678729057312,0.8541215062141418,0.1625155657529831,0.8570607304573059,"<autoencoder name=autoencoder, built=False>"
150,0.433415025472641,0.6202329397201538,0.4954383075237274,0.8891634941101074,149.0,0.10000000149011612,0.0010000000474974513,0.5158478021621704,0.9147120118141174,0.5811623334884644,0.527873694896698,0.6026200652122498,0.91131192445755,0.5272969603538513,0.5366834402084351,0.9087345600128174,0.6007751822471619,0.9129577279090881,0.5429421663284302,0.6048009395599365,0.603422224521637,0.8153232336044312,149.0,0.10000000149011612,0.0010000000474974513,0.17317700386047363,0.8612093329429626,0.15104477107524872,0.15348416566848755,0.147575244307518,0.8575934767723083,0.10989511758089066,0.13942267000675201,0.8498256802558899,0.16220423579216003,0.856295108795166,"<autoencoder name=autoencoder, built=False>"
151,0.4329550564289093,0.6170809864997864,0.49466317892074585,0.8909527659416199,150.0,0.10000000149011612,0.0010000000474974513,0.5213739275932312,0.9157943725585938,0.6293706297874451,0.5310274958610535,0.6036745309829712,0.9134618043899536,0.5310077667236328,0.5281927585601807,0.9101880788803101,0.5920826196670532,0.913481593132019,0.5412161350250244,0.6003312468528748,0.6012492775917053,0.8172096610069275,150.0,0.10000000149011612,0.0010000000474974513,0.17606809735298157,0.8620491623878479,0.14298507571220398,0.14705882966518402,0.14882943034172058,0.8597545027732849,0.11377108842134476,0.13849149644374847,0.8533116579055786,0.1534869223833084,0.8575323224067688,"<autoencoder name=autoencoder, built=False>"
152,0.43226000666618347,0.6237002015113831,0.49463003873825073,0.8908913135528564,151.0,0.10000000149011612,0.0010000000474974513,0.5250163674354553,0.9169634580612183,0.568306028842926,0.5160085558891296,0.591160237789154,0.9106870889663696,0.5369862914085388,0.537177562713623,0.9087114334106445,0.6060606241226196,0.9147175550460815,0.5423249006271362,0.5965667963027954,0.6019815802574158,0.8161267638206482,151.0,0.10000000149011612,0.0010000000474974513,0.18026019632816315,0.8607758283615112,0.14179104566574097,0.14687782526016235,0.13503344357013702,0.8578470349311829,0.10305517911911011,0.13603657484054565,0.8525445461273193,0.15784557163715363,0.8565361499786377,"<autoencoder name=autoencoder, built=False>"
153,0.43273720145225525,0.6187732815742493,0.49461454153060913,0.8901469707489014,152.0,0.10000000149011612,0.0010000000474974513,0.5204620957374573,0.9166034460067749,0.5334420800209045,0.5229312181472778,0.6029411554336548,0.9116940498352051,0.5698778629302979,0.5125295519828796,0.9078845977783203,0.5483871102333069,0.9127853512763977,0.5426310896873474,0.5953319668769836,0.6021642684936523,0.8155671954154968,152.0,0.10000000149011612,0.0010000000474974513,0.17292001843452454,0.8601472973823547,0.15582089126110077,0.1469683200120926,0.13879598677158356,0.8571282625198364,0.10282717645168304,0.13493609428405762,0.8507311344146729,0.16407223045825958,0.8584436774253845,"<autoencoder name=autoencoder, built=False>"
154,0.435065895318985,0.6208981871604919,0.49715569615364075,0.8873538374900818,153.0,0.10000000149011612,0.0010000000474974513,0.5049134492874146,0.9124262928962708,0.5839415788650513,0.5215741991996765,0.5616438388824463,0.9112304449081421,0.5163826942443848,0.5312208533287048,0.9084591865539551,0.5938566327095032,0.9100576043128967,0.5406618714332581,0.580795168876648,0.598741352558136,0.8174421787261963,153.0,0.10000000149011612,0.0010000000474974513,0.17364278435707092,0.8624826073646545,0.15074627101421356,0.15049773454666138,0.1354515105485916,0.8595707416534424,0.10533515363931656,0.13840684294700623,0.8547729253768921,0.15691158175468445,0.8571958541870117,"<autoencoder name=autoencoder, built=False>"
155,0.4336244463920593,0.6111031770706177,0.4947347640991211,0.8880538940429688,154.0,0.10000000149011612,0.0010000000474974513,0.5248413681983948,0.9152840375900269,0.5785953402519226,0.5130752921104431,0.5580247044563293,0.908885657787323,0.5423728823661804,0.5217594504356384,0.9057696461677551,0.5958904027938843,0.9138580560684204,0.5414615869522095,0.5873218774795532,0.6001937389373779,0.8165106773376465,154.0,0.10000000149011612,0.0010000000474974513,0.17805975675582886,0.8612770438194275,0.15104477107524872,0.1523076891899109,0.1471571922302246,0.8582704067230225,0.10601915419101715,0.14247016608715057,0.8533040881156921,0.1668742150068283,0.8561970591545105,"<autoencoder name=autoencoder, built=False>"
156,0.4320475161075592,0.6138730645179749,0.4934348165988922,0.8913317918777466,155.0,0.10000000149011612,0.0010000000474974513,0.5162685513496399,0.9160796999931335,0.5786618590354919,0.5296757817268372,0.5922551155090332,0.9146145582199097,0.5552825331687927,0.5030162334442139,0.9093056917190552,0.6094339489936829,0.9166426658630371,0.541090726852417,0.5871643424034119,0.5998072028160095,0.817116379737854,155.0,0.10000000149011612,0.0010000000474974513,0.18249277770519257,0.8622035980224609,0.144179105758667,0.1406334787607193,0.1530100405216217,0.8588007688522339,0.10647514462471008,0.1324811577796936,0.8532865047454834,0.14975093305110931,0.8574766516685486,"<autoencoder name=autoencoder, built=False>"
157,0.43026459217071533,0.6131043434143066,0.49157506227493286,0.8923220634460449,156.0,0.10000000149011612,0.0010000000474974513,0.5175819993019104,0.9158546924591064,0.5737410187721252,0.5394101738929749,0.6064814925193787,0.9142573475837708,0.5575916171073914,0.5503597259521484,0.9095137119293213,0.582205057144165,0.914181649684906,0.5403128862380981,0.5878334045410156,0.5990962386131287,0.8181183934211731,156.0,0.10000000149011612,0.0010000000474974513,0.1792643815279007,0.8619109988212585,0.14746268093585968,0.14135746657848358,0.13795986771583557,0.8606849908828735,0.09781121462583542,0.13205790519714355,0.8558971881866455,0.158779576420784,0.8579217195510864,"<autoencoder name=autoencoder, built=False>"
158,0.4311140477657318,0.6272054314613342,0.49383458495140076,0.8917381167411804,157.0,0.10000000149011612,0.0010000000474974513,0.5361423492431641,0.9162299036979675,0.5852459073066711,0.5460852384567261,0.6228813529014587,0.9150372743606567,0.5775764584541321,0.5556045770645142,0.9093857407569885,0.5807560086250305,0.9149436354637146,0.5415024757385254,0.5874220132827759,0.6002447009086609,0.8171761631965637,157.0,0.10000000149011612,0.0010000000474974513,0.17266303300857544,0.8618649244308472,0.15462686121463776,0.1482352912425995,0.13921405375003815,0.8595288395881653,0.11012312024831772,0.13654448091983795,0.8542598485946655,0.14445827901363373,0.8574872612953186,"<autoencoder name=autoencoder, built=False>"
