,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
109,0.42901137471199036,0.5972265601158142,0.4885850250720978,0.8985671997070312,108.0,0.09975050389766693,0.0010000000474974513,0.5326923131942749,0.9234074354171753,0.6020408272743225,0.5513513684272766,0.5869120359420776,0.9200349450111389,0.522946834564209,0.5440266728401184,0.9182277321815491,0.5909090638160706,0.9239683151245117,0.5818409323692322,0.9122952818870544,0.672842800617218,0.7929360866546631,108.0,0.09975050389766693,0.0010000000474974513,0.24877512454986572,0.8273489475250244,0.23508459329605103,0.2556096017360687,0.24524220824241638,0.81978839635849,0.19820426404476166,0.2487768530845642,0.8279091119766235,0.2653762102127075,0.8307785391807556,"<autoencoder name=autoencoder, built=False>"
110,0.43215882778167725,0.5650104284286499,0.49379968643188477,0.8940873742103577,109.0,0.10909687727689743,0.0010000000474974513,0.5228803157806396,0.9192824363708496,0.5590277910232544,0.5322420597076416,0.5790646076202393,0.9177289009094238,0.5290482044219971,0.5424301028251648,0.9150465726852417,0.607272744178772,0.9197946190834045,0.5836928486824036,0.8656741976737976,0.6781351566314697,0.7914633750915527,109.0,0.10909687727689743,0.0010000000474974513,0.25150755047798157,0.8239983320236206,0.22796082496643066,0.24818702042102814,0.2547577917575836,0.8213773369789124,0.2085297405719757,0.23426486551761627,0.8255103826522827,0.26162973046302795,0.8283846378326416,"<autoencoder name=autoencoder, built=False>"
111,0.43071213364601135,0.5387563705444336,0.49493348598480225,0.8949376940727234,110.0,0.11920291930437088,0.0010000000474974513,0.5516466498374939,0.917880117893219,0.6217228174209595,0.5510092973709106,0.5690072774887085,0.9172177314758301,0.52949059009552,0.550626277923584,0.910967230796814,0.568825900554657,0.9134397506713867,0.5882362127304077,0.8258366584777832,0.6866783499717712,0.7881990671157837,110.0,0.11920291930437088,0.0010000000474974513,0.2512719929218292,0.8215442895889282,0.23449094593524933,0.24912549555301666,0.24740484356880188,0.8208697438240051,0.19483725726604462,0.227464959025383,0.8236000537872314,0.2560099959373474,0.8192699551582336,"<autoencoder name=autoencoder, built=False>"
112,0.4364648461341858,0.5098456144332886,0.5028001070022583,0.8883475065231323,111.0,0.1301085203886032,0.0010000000474974513,0.5241398811340332,0.9138718843460083,0.5158878564834595,0.5105615854263306,0.5656108856201172,0.9094278216362,0.47736093401908875,0.5043300986289978,0.9077343940734863,0.5492700934410095,0.9120930433273315,0.5855582356452942,0.8024642467498779,0.6899656057357788,0.788444995880127,111.0,0.1301085203886032,0.0010000000474974513,0.24814698100090027,0.8248385787010193,0.230038583278656,0.24921081960201263,0.24870242178440094,0.81679368019104,0.20606060326099396,0.2472841888666153,0.8218244314193726,0.2581954300403595,0.8234567642211914,"<autoencoder name=autoencoder, built=False>"
113,0.4415745139122009,0.47950252890586853,0.5095924735069275,0.8830447196960449,112.0,0.1418510377407074,0.0010000000474974513,0.4900606572628021,0.9099539518356323,0.5459272265434265,0.49253731966018677,0.5464852452278137,0.9074977040290833,0.47037914395332336,0.4856184124946594,0.9047455191612244,0.51241135597229,0.9077842235565186,0.596943736076355,0.8082696795463562,0.7115976810455322,0.7818827629089355,112.0,0.1418510377407074,0.0010000000474974513,0.24623115360736847,0.8159958124160767,0.23567824065685272,0.2519409656524658,0.25129756331443787,0.8112898468971252,0.21122334897518158,0.24927440285682678,0.8158817291259766,0.265064001083374,0.815589964389801,"<autoencoder name=autoencoder, built=False>"
114,0.4429267942905426,0.4451761841773987,0.5116910934448242,0.8810847401618958,113.0,0.15446528792381287,0.0010000000474974513,0.4819277226924896,0.9071319103240967,0.5416666865348816,0.48264816403388977,0.4887780547142029,0.9045824408531189,0.4648074507713318,0.48912519216537476,0.9017850756645203,0.5157342553138733,0.9073510766029358,0.5971055626869202,0.7819671034812927,0.7178923487663269,0.7806925773620605,113.0,0.15446528792381287,0.0010000000474974513,0.2499057799577713,0.8191184401512146,0.23033541440963745,0.24255609512329102,0.23356401920318604,0.807697057723999,0.22087542712688446,0.23741604387760162,0.8096839785575867,0.2556977868080139,0.8180449604988098,"<autoencoder name=autoencoder, built=False>"
115,0.44892701506614685,0.4161655306816101,0.518835186958313,0.87423175573349,114.0,0.16798169910907745,0.0010000000474974513,0.46856632828712463,0.9001430869102478,0.4965277910232544,0.4629436433315277,0.47294119000434875,0.901978075504303,0.45895522832870483,0.4484240710735321,0.8975185751914978,0.5268816947937012,0.9011180996894836,0.5952897071838379,0.7291252017021179,0.7177693843841553,0.7816853523254395,114.0,0.16798169910907745,0.0010000000474974513,0.2432003766298294,0.8155526518821716,0.23775601387023926,0.24144697189331055,0.24913494288921356,0.8085798025131226,0.21414141356945038,0.2394062578678131,0.8148471713066101,0.25132688879966736,0.8205534815788269,"<autoencoder name=autoencoder, built=False>"
116,0.4516870379447937,0.38740700483322144,0.5223599672317505,0.8716366291046143,115.0,0.18242552876472473,0.0010000000474974513,0.4575020372867584,0.901329517364502,0.476843923330307,0.44629013538360596,0.49047619104385376,0.896668016910553,0.46354883909225464,0.4588969945907593,0.8931583762168884,0.5120593905448914,0.8970811367034912,0.5933603048324585,0.7150765061378479,0.7238085269927979,0.7825873494148254,115.0,0.18242552876472473,0.0010000000474974513,0.24062499403953552,0.8186010122299194,0.25111308693885803,0.23777835071086884,0.25086504220962524,0.8121592998504639,0.20808081328868866,0.23982088267803192,0.8151960372924805,0.2678738534450531,0.8173726797103882,"<autoencoder name=autoencoder, built=False>"
117,0.4593327045440674,0.35552483797073364,0.529661238193512,0.8620895743370056,116.0,0.1978161782026291,0.0010000000474974513,0.45833688974380493,0.8932517170906067,0.4463087320327759,0.41937047243118286,0.44565218687057495,0.8900005221366882,0.40831294655799866,0.4199906289577484,0.8867520093917847,0.45150500535964966,0.8897824287414551,0.5993372201919556,0.7024019956588745,0.738283634185791,0.7759773135185242,116.0,0.1978161782026291,0.0010000000474974513,0.23789258301258087,0.8127861022949219,0.25051945447921753,0.24938145279884338,0.2521626353263855,0.8049803972244263,0.21750842034816742,0.25151339173316956,0.8079180121421814,0.28442084789276123,0.8091315031051636,"<autoencoder name=autoencoder, built=False>"
118,0.46235617995262146,0.3260341286659241,0.5321812629699707,0.8583404421806335,117.0,0.21416498720645905,0.0010000000474974513,0.410157710313797,0.889409065246582,0.41480207443237305,0.3964824080467224,0.420924574136734,0.8869050145149231,0.3529411852359772,0.3842729926109314,0.8832076787948608,0.427807480096817,0.8862974047660828,0.5977164506912231,0.6680309772491455,0.7407853007316589,0.7772748470306396,117.0,0.21416498720645905,0.0010000000474974513,0.23688755929470062,0.8145305514335632,0.2606114447116852,0.23837555944919586,0.24826990067958832,0.8038593530654907,0.2074074000120163,0.2420598715543747,0.8090367913246155,0.27068373560905457,0.8142427206039429,"<autoencoder name=autoencoder, built=False>"
119,0.46305665373802185,0.3076322674751282,0.53426593542099,0.8566876649856567,118.0,0.23147526383399963,0.0010000000474974513,0.44611307978630066,0.885021984577179,0.4143126308917999,0.41055408120155334,0.4299516975879669,0.88182532787323,0.3946980834007263,0.3957446813583374,0.8784357905387878,0.4403292238712311,0.887697160243988,0.602531909942627,0.6485413312911987,0.752653181552887,0.7723820805549622,118.0,0.23147526383399963,0.0010000000474974513,0.23870916664600372,0.809368908405304,0.2410210818052292,0.24383585155010223,0.24394463002681732,0.799180805683136,0.20000000298023224,0.23932333290576935,0.8062867522239685,0.2647517919540405,0.8057978749275208,"<autoencoder name=autoencoder, built=False>"
120,0.4682689607143402,0.28928524255752563,0.540515124797821,0.8504220247268677,119.0,0.24974000453948975,0.0010000000474974513,0.4129367172718048,0.8810485601425171,0.3699825406074524,0.36455026268959045,0.39671361446380615,0.8791157603263855,0.3413400650024414,0.36698564887046814,0.8744165897369385,0.40883979201316833,0.8798969984054565,0.5967795252799988,0.5991363525390625,0.7464078664779663,0.774899959564209,119.0,0.24974000453948975,0.0010000000474974513,0.22744974493980408,0.8157678246498108,0.2380528301000595,0.24613940715789795,0.24740484356880188,0.8014406561851501,0.19326598942279816,0.23675262928009033,0.8053773045539856,0.259756475687027,0.8109880685806274,"<autoencoder name=autoencoder, built=False>"
121,0.474120557308197,0.26784688234329224,0.5461556911468506,0.8437568545341492,120.0,0.2689414322376251,0.0010000000474974513,0.3927653431892395,0.876217782497406,0.4125412404537201,0.3427872955799103,0.37717121839523315,0.874352216720581,0.3168567717075348,0.36054420471191406,0.8687626123428345,0.3707224428653717,0.8726202845573425,0.6024854779243469,0.5815239548683167,0.7588813304901123,0.772086501121521,120.0,0.2689414322376251,0.0010000000474974513,0.22234611213207245,0.8109673261642456,0.23894330859184265,0.24119102954864502,0.24956747889518738,0.7997766733169556,0.18832771480083466,0.23982088267803192,0.8048600554466248,0.26194193959236145,0.806569516658783,"<autoencoder name=autoencoder, built=False>"
122,0.4757906496524811,0.25492772459983826,0.5494776964187622,0.8427221775054932,121.0,0.2890505790710449,0.0010000000474974513,0.37083864212036133,0.8738135695457458,0.32487308979034424,0.3731958866119385,0.3603818714618683,0.8737091422080994,0.33544304966926575,0.35380709171295166,0.8661185503005981,0.3550087809562683,0.8772280216217041,0.5978708863258362,0.5421134233474731,0.7545691132545471,0.77177494764328,121.0,0.2890505790710449,0.0010000000474974513,0.22658605873584747,0.807819128036499,0.24933214485645294,0.2409350723028183,0.24697232246398926,0.7992404103279114,0.19708192348480225,0.23700140416622162,0.8056467771530151,0.25444895029067993,0.8073895573616028,"<autoencoder name=autoencoder, built=False>"
123,0.483951210975647,0.2285260111093521,0.5548001527786255,0.8315054178237915,122.0,0.31002548336982727,0.0010000000474974513,0.3567413091659546,0.8659358620643616,0.3473154306411743,0.34074822068214417,0.3461538553237915,0.8630166053771973,0.3353658616542816,0.3444180488586426,0.8573753237724304,0.3234323561191559,0.8614022731781006,0.6023460626602173,0.5337696671485901,0.7678283452987671,0.7668845653533936,122.0,0.31002548336982727,0.0010000000474974513,0.22503140568733215,0.8076013922691345,0.22766399383544922,0.23342718183994293,0.2478373646736145,0.7950230836868286,0.2056116759777069,0.23011858761310577,0.7950822114944458,0.25382453203201294,0.8026042580604553,"<autoencoder name=autoencoder, built=False>"
124,0.4887407124042511,0.21828243136405945,0.5611695051193237,0.8268787264823914,123.0,0.3318122923374176,0.0010000000474974513,0.35357269644737244,0.8625959157943726,0.3333333432674408,0.30754804611206055,0.3360655605792999,0.8603534698486328,0.29382094740867615,0.3101913630962372,0.8547224402427673,0.34843748807907104,0.8596107959747314,0.6038533449172974,0.5098931193351746,0.7730421423912048,0.7638508081436157,123.0,0.3318122923374176,0.0010000000474974513,0.2254554033279419,0.8051422238349915,0.2466607242822647,0.2382049262523651,0.2634083032608032,0.794418454170227,0.20022447407245636,0.22688448429107666,0.7883575558662415,0.27255699038505554,0.7988656759262085,"<autoencoder name=autoencoder, built=False>"
125,0.4929273724555969,0.199424147605896,0.5635920763015747,0.8214324712753296,124.0,0.35434383153915405,0.0010000000474974513,0.33834728598594666,0.8569712042808533,0.3049759268760681,0.27115190029144287,0.33411213755607605,0.8522487878799438,0.26938238739967346,0.28131020069122314,0.8472622036933899,0.3241758346557617,0.852856457233429,0.5989521145820618,0.4713830351829529,0.7659838199615479,0.7659122347831726,124.0,0.35434383153915405,0.0010000000474974513,0.21981783211231232,0.802849531173706,0.2238052785396576,0.23965531587600708,0.24740484356880188,0.7964465022087097,0.199551060795784,0.22779667377471924,0.7957583069801331,0.26350295543670654,0.8013869524002075,"<autoencoder name=autoencoder, built=False>"
126,0.49380776286125183,0.18471786379814148,0.5635462999343872,0.8202954530715942,125.0,0.3775406777858734,0.0010000000474974513,0.32927727699279785,0.8565993905067444,0.3071786165237427,0.2900688350200653,0.3194444477558136,0.8532536625862122,0.26037734746932983,0.2912433445453644,0.8443563580513,0.3032929003238678,0.8546481728553772,0.6010547876358032,0.4515265226364136,0.7715244293212891,0.7617989778518677,125.0,0.3775406777858734,0.0010000000474974513,0.21794912219047546,0.7986356616020203,0.22410210967063904,0.2341950386762619,0.2586505115032196,0.792220413684845,0.18945005536079407,0.22174309194087982,0.7939658761024475,0.24133624136447906,0.7948698997497559,"<autoencoder name=autoencoder, built=False>"
127,0.5013328194618225,0.17341604828834534,0.5709269046783447,0.8144258856773376,126.0,0.4013124406337738,0.0010000000474974513,0.2985576391220093,0.851161003112793,0.2495575249195099,0.27913135290145874,0.309927374124527,0.8471896648406982,0.23483870923519135,0.28023892641067505,0.8421512842178345,0.276752769947052,0.8510452508926392,0.6009747982025146,0.4198162257671356,0.7694522738456726,0.7610469460487366,126.0,0.4013124406337738,0.0010000000474974513,0.21169911324977875,0.8056314587593079,0.2243989259004593,0.20953842997550964,0.258217990398407,0.7832252979278564,0.17957350611686707,0.20640185475349426,0.7894739508628845,0.2385263741016388,0.8020491003990173,"<autoencoder name=autoencoder, built=False>"
128,0.5034399032592773,0.16005979478359222,0.5715545415878296,0.8089591860771179,127.0,0.425557404756546,0.0010000000474974513,0.29752206802368164,0.8437767624855042,0.28521740436553955,0.23245848715305328,0.280927836894989,0.8417243361473083,0.24497991800308228,0.26733165979385376,0.8376457691192627,0.3050541579723358,0.8488777875900269,0.598421573638916,0.40159717202186584,0.7693242430686951,0.7608900666236877,127.0,0.425557404756546,0.0010000000474974513,0.21502827107906342,0.8047348856925964,0.19768477976322174,0.2224212884902954,0.21712802350521088,0.7892080545425415,0.18518517911434174,0.2139480859041214,0.7859708666801453,0.24039962887763977,0.7982799410820007,"<autoencoder name=autoencoder, built=False>"
129,0.5046471953392029,0.1526888906955719,0.5733826160430908,0.8071357011795044,128.0,0.4501660168170929,0.0010000000474974513,0.3048003017902374,0.8432927131652832,0.2684684693813324,0.23307493329048157,0.2720763683319092,0.8396446704864502,0.2296587973833084,0.23267577588558197,0.8315098285675049,0.2841918170452118,0.8430180549621582,0.6027455925941467,0.38042759895324707,0.7740011811256409,0.7551385760307312,128.0,0.4501660168170929,0.0010000000474974513,0.2099403291940689,0.7952440977096558,0.20896407961845398,0.2160225212574005,0.21929065883159637,0.781281054019928,0.1768799126148224,0.21054813265800476,0.7840965986251831,0.24164845049381256,0.7942714095115662,"<autoencoder name=autoencoder, built=False>"
130,0.5071406364440918,0.13980412483215332,0.5735505223274231,0.8050630688667297,129.0,0.47502097487449646,0.0010000000474974513,0.27464988827705383,0.838909387588501,0.2622673511505127,0.21730482578277588,0.262899249792099,0.8389377593994141,0.19235669076442719,0.24465440213680267,0.8326994180679321,0.26094889640808105,0.843228280544281,0.6010187864303589,0.36346563696861267,0.7736725807189941,0.7561480402946472,129.0,0.47502097487449646,0.0010000000474974513,0.20500941574573517,0.8002700209617615,0.19649747014045715,0.1995563507080078,0.21799308061599731,0.7864781618118286,0.18069584667682648,0.2008458375930786,0.7813514471054077,0.21635966002941132,0.7925549149513245,"<autoencoder name=autoencoder, built=False>"
