"","pop","individual","val_mean_oil","val_mean_protein","val_mean_silk","val_mean_starch","val_mean_tassel","val_sd_oil","val_sd_protein","val_sd_silk","val_sd_starch","val_sd_tassel","pred_oil_mean","pred_oil_sd","pred_silk_mean","pred_silk_sd","pred_starch_mean","pred_starch_sd","pred_tassel_mean","pred_tassel_sd","pred_protein_mean","pred_protein_sd","oil_mean_error","oil_sd_error","silk_mean_error","silk_sd_error","starch_mean_error","starch_sd_error","tassel_mean_error","tassel_sd_error","protein_mean_error","protein_sd_error"
"58",1,73,2.99,11.988,76.3333333333333,70.952,74,0.401621712560464,1.22789250343831,8.6178110136314,1.43663495711332,7.15541752799933,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,25.6870054686594,31.2885272607529,0.222864513408071,0.873142039398969,2.77342578614682,39.9808379006459,1.26296434191364,19.6406227867667,6.90450796527277,8.35221116807695
"59",1,74,4.072,11.288,77.8333333333333,66.58,75.5,0.553732787542872,0.855114027484054,9.28260021042955,2.58662908048294,8.89381807774366,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,7.71018016913273,4.77659198766096,1.70862538085461,7.97228051255129,3.61099269482293,22.253497197776,0.748882631766767,3.74453335272498,13.5339512303056,55.5872825706013
"60",1,75,3.864,12.04,75.1428571428571,72.31,73.4285714285714,0.438725426662281,0.554256258422041,10.2213595219125,1.24233650835834,9.60654538768824,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,2.74219814925168,20.1852456082825,1.81067922369656,16.4243732501345,4.59936532123758,61.8735050456033,2.05100297492467,10.8859038498545,6.44279414349584,140.042157039459
"61",1,76,3.33166666666667,14.6333333333333,77,68.5516666666667,74.5714285714286,0.622781395568836,1.70481279519678,9.53939201416946,1.95305316534565,8.24332341670403,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,12.7976427267507,15.3341388596816,0.644865915279487,10.4495834733847,0.630958065030852,2.96768599153326,0.487002929331887,3.85114911474343,12.4210996705449,21.9592507757489
"62",1,78,4.22166666666667,14.0233333333333,72,67.555,70.4285714285714,0.349366092611557,0.963299884079027,9.52190457139047,0.90383073636605,8.44308677473555,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,10.9820419223155,50.9257030751144,6.25479617393721,10.2851197599435,2.11560792867012,122.498922599856,6.3980031016456,1.39403184992141,8.611511184619,38.1136549719876
"63",1,79,4.622,11.532,75.2,71.606,72.6,0.624395707864812,0.582468883289056,5.11859355682789,2.06524332706826,4.27784992724149,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,18.6923093138703,15.5530339272912,1.73331548568456,66.8928229591539,3.66142650586109,2.62582504524698,3.21569368184035,100.118897088383,11.1317413707674,128.415408344177
"64",1,80,4.39428571428571,13.65,77.1428571428571,69.6885714285714,74,0.348274658990915,0.684446248193872,8.89622712968015,1.29701488775095,7.81024967590665,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,14.4789003751936,51.3986785911409,0.828856904325206,3.97541386623114,1.01074319349515,55.0493883711657,1.26296434191364,9.60963411836241,6.1119969606088,94.3832231900275
"65",1,81,3.825,12.835,77.1666666666667,69.555,76,0.353143030513134,1.65338138371036,11.5830335692627,1.70156104797918,12.0166551086398,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,1.75054997351856,49.3115214007988,0.859455837708732,26.2493263814378,0.820647061730864,18.1863943658762,1.40185050918935,28.7589931133433,0.15027335506897,19.5316524456808
"66",1,82,3.39,13.602,75.8333333333333,68.75,74.1666666666667,0.458093876841854,1.05079493717852,10.0681014430064,1.64878743323692,9.88770280028009,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,10.856680339614,15.1037501778439,0.883674609100872,15.1521731167166,0.340652998128152,21.9692490373221,1.03540711867334,13.4198684324395,5.78067626174902,26.6135409649803
"67",1,83,3.785,13.9066666666667,81,67.425,79.5,0.597887949368441,1.87160537151042,9.81835016690686,4.67613408704242,9.79285453787607,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,0.712246670728798,11.8090217176938,5.55129228983359,12.9938824998472,2.312493787487,56.9940978357885,5.74264954337599,12.5813003718058,7.84482923147027,28.914038263912
"68",1,85,3.2775,13.5775,79.5,69.78,78.8333333333333,0.27584717991429,0.606320872146094,13.8527975513973,1.56369221182857,13.7027977678526,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,14.6618295503559,91.1504883768914,3.76924120096252,38.3332842979882,1.14044291170378,28.6067446859728,4.94554721393304,37.5252686456786,5.61066164701235,119.429800187035
"69",1,86,3.35,13.768,75.8333333333333,66.32,74.5,0.531554324599095,0.968978843938298,11.7203526681865,1.4358272876638,11.4498908291739,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,12.1803421944154,0.803510162817093,0.883674609100872,27.1134109643031,4.01718778077972,40.0595787403429,0.583347131565223,25.2325963521041,6.91667333761695,37.304202931306
"70",1,87,4.525,13.2483333333333,77.1666666666667,69.1616666666667,75.3333333333333,0.443249365481779,2.07585564687593,11.4090607267499,1.82602756459662,9.58471004604034,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,16.9493599223665,18.9585981712416,0.859455837708732,25.1247277283189,0.256598400540183,10.1305199072969,0.529300513695411,10.6828891811024,3.26547428700266,35.9084202100117
"71",1,88,4.562,11.864,79.4285714285714,70.392,76,0.581007745215156,1.66393509488802,13.5383054436556,1.63487614209762,10.6614570611463,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,17.6229403000238,9.24678097281017,3.68270274880508,36.9007789169161,1.99994468659349,23.0070950794222,1.40185050918935,19.7034134791007,8.0218511031431,20.0420327493603
"72",1,89,3.82333333333333,13.175,76,67.89,73.8333333333333,0.334883064168176,0.871269189171751,7.26636084983398,1.10825989731651,7.57407860182786,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,1.7077210938208,57.4529404434885,0.662438480572098,17.5631854698024,1.61172328209325,81.4568636301094,1.49154891153425,13.0274260875228,2.727040494293,52.702367394309
"73",1,91,4.138,13.536,80.6,68.36,79.6,0.387969070932207,2.58082932407395,11.1937482551646,3.40027940028463,11.3929802949009,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,9.18217826213351,35.9085739265499,5.08256421186749,23.6844970240059,0.913105524009808,40.8573998250711,5.86106330023104,24.8591161232555,5.32127353075577,48.4487925709751
"74",1,93,3.6025,13.84,74.8333333333333,69.6,73,0.445823208607777,1.64780662295873,8.35264429187947,1.5334275333383,8.12403840463596,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,4.31759787683317,18.2718219687699,2.23178607381046,2.27378281989816,0.884771643371968,31.1450073002665,2.65012823700834,5.3759924203051,7.40092185782588,19.2594167479696
"75",1,94,4.0625,13.055,76.1666666666667,67.17,75.1666666666667,0.450138867462031,0.52035244466291,9.55859124906315,1.86924227072541,8.90879715038269,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,7.4943639750667,17.1379033659038,0.442170562671459,10.6294530207817,2.70090655979322,7.58443044198769,0.308744639003027,3.90637536152538,1.83291907409499,155.682219212854
"76",1,96,3.28,13.908,75.5,70.264,75.5,0.299499582637439,1.32322333715817,7.79102047231298,1.2775092954652,7.06399320497974,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,14.5744348631986,76.0547467000491,1.32907714600635,9.64629490004834,1.82141788652353,57.416752870554,0.748882631766767,21.1890476827889,7.85366397126187,0.546040935146406
"77",1,98,4.04,14.315,74.1666666666667,67.185,72,0.496655480858378,1.94704048922118,8.44787941833136,2.01730017597779,8.34266144584568,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,6.97917169522487,6.16680010633026,3.15072347672103,1.12082405270378,2.67797713211744,0.311630639398189,4.07582446252235,2.6145690923944,10.4735423340768,31.6681555618473
"78",1,100,4.855,14.4,74.8333333333333,67.4975,73.6666666666667,0.588245980295092,1.47234506824997,9.88770280028009,2.86027242292292,8.80151502110101,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,22.5944085785187,10.3634790133989,2.23178607381046,13.6041459240316,2.2025985202609,29.6915344697919,1.72116780047429,2.73508511923247,11.0019971189104,9.63744118599616
"79",1,101,3.73,13.52,75.6,67.8175,74.6,0.371304008417182,1.87387299462904,6.94982014155762,3.37838595584736,6.87749954561976,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,0.751781863617028,42.0084942868739,1.19504397517831,22.9177893642703,1.72035084780935,40.4741294564016,0.448516907528279,24.4752694886644,5.20922770061465,29.0000612605101
"80",1,102,4.4125,12.8775,81.6,66.1875,79,0.536493243200695,0.749105021564623,13.1643457870112,2.05667004321711,12.5499003980111,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,14.8319215067895,1.71670598602528,6.2457680818201,35.1083189320044,4.22541860051083,2.21991820354824,5.14608403415685,31.7860236177765,0.479810406702395,77.6050940712711
"81",1,103,4.38,12.4475,74.2857142857143,70.7075,72.2857142857143,0.60778285596091,1.52053444551579,10.4197614450346,0.902787350376599,9.35796070580704,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,14.1999665864631,13.2448001109857,2.98541783012373,18.0157307069033,2.43722527848798,122.756073144126,3.66445756741353,8.51867877389666,2.95812343745249,12.5012470341536
"82",1,104,4.68166666666667,13.28,73.5,67.9433333333333,71.5,0.503881599849277,1.16206712370672,9.00555384193554,2.16508352417792,8.26438140455775,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,19.7285554251425,4.64427193566315,4.08633094589768,5.14114475651841,1.53196134457117,7.11611685722888,4.80362743079174,3.58653206361762,3.49614145424022,14.4898303291334
"83",1,105,3.9225,13.1875,82.3333333333333,68.635,79.1666666666667,0.464856608715706,1.29458809407986,10.112698288126,1.97906543600761,10.4387100097027,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,4.19269691490337,13.4292213327487,7.08082601793341,15.5263507383996,0.508776770180082,1.61430814524502,5.34577648882182,17.9899998607617,2.81924235164437,2.77003815550245
"84",1,106,3.9275,12.595,77.8333333333333,67.7525,75.1666666666667,0.676479859271509,2.11197380034255,14.274686219552,3.7703702293895,11.6002873527627,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,4.31466674696588,22.0548513967776,1.70862538085461,40.1558454497255,1.81793872729878,46.6627007908867,0.308744639003027,26.2019479935293,1.75238122173004,37.0044894483694
"85",1,107,4.86833333333333,13.265,76,69.5783333333333,74.1666666666667,0.750610862342577,0.991095353636571,11.7983049630021,2.01908312524935,11.7203526681865,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,22.8064060901147,29.752784294321,0.662438480572098,27.5949781804779,0.853907198773853,0.399660351157846,1.03540711867334,26.9579479743037,3.38701534205128,34.2402295965492
"86",1,108,4.455,13.6325,74.3333333333333,67.3525,73.3333333333333,0.377756535350482,0.425470327990096,8.09114742583935,0.53562269058234,7.78888096369861,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,15.644411593425,39.5828218010404,2.91944382767017,5.57915748160095,2.42262564301711,275.453408882733,2.18353674502199,9.91034698554066,5.99147320831177,212.700696315874
"87",1,109,3.91833333333333,12.41,73.6,69.2933333333333,75,0.267014356667702,0.701940168390441,5.68330889535313,2.490105754113,8.67179335547152,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,4.09081760494466,97.4737381766512,3.94490930059076,50.3097128818764,0.446124298326231,19.2398295847819,0.0872085159785456,1.28009579367587,3.26923783140128,89.538758166982
"88",1,110,3.594,12.626,79.6666666666667,68.208,77,0.386173536120745,0.91426473190209,9.24481836850604,1.49139867238777,9.1214034007931,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,4.56431451065429,36.5404882159459,3.97056078004005,7.59618045177555,1.13798811900819,34.8407832039385,2.68234595712196,6.14617381413578,1.50255357893948,45.5211638181121
"89",1,111,4.8525,12.435,77.3333333333333,69.735,76.5,0.696054356115,1.34326716131478,6.74289749786148,1.49116285719121,6.22093240599832,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,22.5545293454319,24.2468311637243,1.07312080357565,26.6898286012017,1.07664883313529,34.8621071697563,2.0462828588025,37.6125881907577,3.06161974167188,0.954276516353551
"90",1,114,4.11166666666667,14.1683333333333,79.6666666666667,66.4533333333333,77.8333333333333,0.905591887478387,0.699926186584462,12.1435854123346,2.0071937292316,11.5830335692627,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,8.6005318967269,41.7747399385099,3.97056078004005,29.6536814068233,3.80848555810564,0.190311540614078,3.72429086122126,26.0920203476818,9.54678921390239,90.0841408341728
"91",1,115,4.80833333333333,12.9266666666667,76.1666666666667,69.375,74.5,0.416625331282997,2.00207558964857,9.28260021042955,1.83234003394567,8.68907359849138,3.75804146351292,0.527283231580048,76.5034532452348,8.54256528279543,68.9841989362131,2.01101365054081,74.9345936130161,8.56078609349187,12.8157124148769,1.33044867824246,21.8431584711352,26.5605310066672,0.442170562671459,7.97228051255129,0.563316848701831,9.75111678427901,0.583347131565223,1.47642327510942,0.858336140715323,33.5465311539011
